pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 64
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 712593
20 4915 396 0 1788863814 826829
16 5265 1148 0 1788863814 833111
20 4938 219 0 1788863814 833848
20 4943 277 0 1788863814 835273
23 4074 551 0 1788863814 835853
21 4862 548 0 1788863814 837624
22 5346 1737 0 1788863814 837632
23 4079 338 0 1788863814 838534
20 4953 488 0 1788863814 839065
19 4575 1223 0 1788863814 841720
19 4576 1234 0 1788863814 842978
20 4968 203 0 1788863814 843227
20 4969 306 0 1788863814 843537
22 5354 340 0 1788863814 846858
21 4878 734 0 1788863814 848140
16 5277 1410 0 1788863814 851015
16 5278 1210 0 1788863814 852230
21 4885 667 0 1788863814 852462
19 4586 293 0 1788863814 854538
16 5281 1145 0 1788863814 856094
20 4983 217 0 1788863814 861549
16 5290 833 0 1788863814 864362
19 4605 444 0 1788863814 864874
18 5311 188 0 1788863814 864918
17 5360 196 0 1788863814 867582
17 5366 459 0 1788863814 870572
18 5330 81 0 1788863814 871706
17 5375 322 0 1788863814 873882
21 4931 648 0 1788863814 875391
17 5380 257 0 1788863814 875576
23 4121 605 0 1788863814 882561
22 5386 432 0 1788863814 882937
21 4950 476 0 1788863814 887591
23 4129 751 0 1788863814 888398
18 5363 520 0 1788863814 892987
17 5400 796 0 1788863814 894955
19 4654 613 0 1788863814 896813
22 5404 772 0 1788863814 897953
23 4143 739 0 1788863814 898495
23 4144 323 0 1788863814 898839
23 4147 885 0 1788863814 901034
21 4974 1031 0 1788863814 901638
18 5378 1092 0 1788863814 902429
16 5339 742 0 1788863814 905602
18 5384 766 0 1788863814 906995
22 5419 655 0 1788863814 908197
19 4676 532 0 1788863814 908255
18 5386 798 0 1788863814 908638
18 5398 1150 0 1788863814 921371
17 5443 980 0 1788863814 921891
16 5358 1184 0 1788863814 923760
22 5435 734 0 1788863814 924132
16 5363 1212 0 1788863814 930354
17 5450 5249 0 1788863814 935212
22 5463 701 0 1788863814 942134
20 5031 728 0 1788863814 942544
22 5465 396 0 1788863814 943075
23 4202 399 0 1788863814 945451
17 5458 286 0 1788863814 946144
23 4208 935 0 1788863814 949267
17 5462 2067 0 1788863814 952234
23 4214 921 0 1788863814 953272
16 5376 1753 0 1788863814 953562
23 4215 545 0 1788863814 953853
22 5489 271 0 1788863814 955915
22 5495 422 0 1788863814 959185
22 5499 500 0 1788863814 962026
23 4234 598 0 1788863814 965884
23 4235 404 0 1788863814 966452
17 5473 1816 0 1788863814 969139
23 4246 156 0 1788863814 971281
23 4247 532 0 1788863814 971839
21 5077 582 0 1788863814 972149
22 5530 274 0 1788863814 973828
21 5081 388 0 1788863814 974637
23 4259 131 0 1788863814 974887
22 5539 209 0 1788863814 976166
22 5543 263 0 1788863814 977728
18 5440 664 0 1788863814 978298
20 5064 1243 0 1788863814 981407
19 4723 1875 0 1788863814 984069
23 4286 148 0 1788863814 984886
21 5103 298 0 1788863814 985568
23 4288 245 0 1788863814 985851
22 5566 116 0 1788863814 986901
22 5572 675 0 1788863814 988705
23 4296 96 0 1788863814 989011
21 5110 419 0 1788863814 989293
17 5498 844 0 1788863814 991397
16 5412 1051 0 1788863814 992842
23 4310 180 0 1788863814 993490
16 5413 1259 0 1788863814 994106
19 4727 3578 0 1788863814 994246
22 5593 428 0 1788863814 997151
21 5135 390 0 1788863815 2117
20 5089 287 0 1788863815 2361
20 5092 178 0 1788863815 2910
20 5097 361 0 1788863815 3811
16 5424 1389 0 1788863815 5777
21 5150 184 0 1788863815 7970
19 4732 2648 0 1788863815 8932
21 5154 234 0 1788863815 9275
17 5516 966 0 1788863815 9741
19 4733 3003 0 1788863815 12020
17 5521 962 0 1788863815 14301
19 4734 2949 0 1788863815 14990
20 5115 440 0 1788863815 17301
23 4358 326 0 1788863815 18519
23 4361 0 0 1788863815 18915
21 5180 215 0 1788863815 19467
21 5182 227 0 1788863815 19976
16 5439 1144 0 1788863815 21285
16 5442 1011 0 1788863815 24389
22 5654 188 0 1788863815 24706
22 5666 457 0 1788863815 29222
20 5143 411 0 1788863815 30598
22 5671 357 0 1788863815 30910
23 4394 942 0 1788863815 30917
23 4399 260 0 1788863815 32555
22 5676 309 0 1788863815 32836
21 5216 248 0 1788863815 34944
20 5157 705 0 1788863815 37061
23 4421 110 0 1788863815 37697
23 4423 216 0 1788863815 38100
19 4785 256 0 1788863815 40130
16 5467 447 0 1788863815 42381
17 5554 487 0 1788863815 42507
19 4796 178 0 1788863815 43182
16 5471 505 0 1788863815 44443
23 4453 131 0 1788863815 45834
23 4455 181 0 1788863815 46233
23 4456 232 0 1788863815 46490
16 5478 201 0 1788863815 46920
23 4461 221 0 1788863815 48041
16 5483 260 0 1788863815 48759
19 4823 125 0 1788863815 49757
19 4824 159 0 1788863815 49945
19 4826 187 0 1788863815 50404
23 4468 190 0 1788863815 53387
23 4476 203 0 1788863815 55101
16 5503 549 0 1788863815 59473
17 5592 0 0 1788863815 61275
18 5547 654 0 1788863815 61373
19 4841 641 0 1788863815 61380
22 5764 409 0 1788863815 62692
23 4486 796 0 1788863815 62700
21 5226 5495 0 1788863815 63410
17 5602 0 0 1788863815 63942
17 5609 301 0 1788863815 65352
23 4498 408 0 1788863815 68377
17 5632 280 0 1788863815 73841
18 5569 781 0 1788863815 74254
16 5531 765 0 1788863815 75100
16 5533 945 0 1788863815 76697
22 5783 307 0 1788863815 77271
18 5573 1242 0 1788863815 78540
19 4868 1576 0 1788863815 79977
22 5785 1872 0 1788863815 79986
22 5791 608 0 1788863815 85259
17 5655 523 0 1788863815 85519
16 5544 1450 0 1788863815 86714
18 5581 1103 0 1788863815 86822
19 4875 1037 0 1788863815 86831
23 4531 162 0 1788863815 92001
19 4887 750 0 1788863815 94384
22 5806 556 0 1788863815 95708
17 5694 226 0 1788863815 96904
18 5586 9108 0 1788863815 98951
22 5812 723 0 1788863815 99272
23 4550 277 0 1788863815 99698
18 5592 1011 0 1788863815 102444
19 4900 1050 0 1788863815 102456
17 5713 0 0 1788863815 107531
22 5823 280 0 1788863815 107816
19 4909 779 0 1788863815 114507
16 5582 861 0 1788863815 115201
19 4915 606 0 1788863815 118837
19 4918 854 0 1788863815 121539
23 4577 939 0 1788863815 122115
16 5609 390 0 1788863815 127174
23 4585 417 0 1788863815 127186
16 5611 0 0 1788863815 127986
23 4588 104 0 1788863815 128874
19 4935 805 0 1788863815 137957
22 5851 904 0 1788863815 141755
18 5651 511 0 1788863815 142299
19 4939 1368 0 1788863815 142866
16 5632 337 0 1788863815 144368
21 5263 3209 0 1788863815 146029
19 4944 472 0 1788863815 146863
19 4945 538 0 1788863815 147409
23 4619 341 0 1788863815 150762
21 5266 2286 0 1788863815 153017
22 5864 682 0 1788863815 154307
19 4953 724 0 1788863815 154792
19 4954 608 0 1788863815 155651
21 5286 263 0 1788863815 159124
16 5659 538 0 1788863815 160864
18 5678 375 0 1788863815 161292
21 5299 227 0 1788863815 161497
18 5679 357 0 1788863815 161653
17 5800 589 0 1788863815 164672
17 5802 411 0 1788863815 165408
18 5686 374 0 1788863815 165416
21 5316 182 0 1788863815 166280
18 5691 739 0 1788863815 170330
20 5218 1115 0 1788863815 171934
21 5341 244 0 1788863815 173319
23 4703 1068 0 1788863815 175749
17 5810 5533 0 1788863815 176563
18 5695 864 0 1788863815 177660
21 5360 185 0 1788863815 178663
23 4728 876 0 1788863815 182743
21 5383 145 0 1788863815 185961
19 4980 267 0 1788863815 186241
19 4984 261 0 1788863815 187172
23 4745 195 0 1788863815 188085
19 4990 262 0 1788863815 189211
23 4749 206 0 1788863815 189489
23 4757 533 0 1788863815 193089
17 5850 6696 0 1788863815 205094
22 5937 366 0 1788863815 206677
22 5945 232 0 1788863815 209087
21 5421 693 0 1788863815 209379
23 4836 92 0 1788863815 213572
22 5956 751 0 1788863815 216440
21 5433 1108 0 1788863815 218165
16 5724 1295 0 1788863815 218552
20 5268 935 0 1788863815 220076
17 5862 575 0 1788863815 221622
21 5439 718 0 1788863815 221791
16 5729 661 0 1788863815 221908
20 5273 634 0 1788863815 224017
18 5747 819 0 1788863815 224175
17 5867 545 0 1788863815 224575
20 5274 857 0 1788863815 224975
22 5972 685 0 1788863815 225216
19 5067 180 0 1788863815 226944
20 5278 630 0 1788863815 227747
23 4884 575 0 1788863815 227760
19 5074 500 0 1788863815 233204
20 5284 745 0 1788863815 233468
23 4897 0 0 1788863815 236247
16 5746 570 0 1788863815 236284
22 5988 574 0 1788863815 237383
17 5897 469 0 1788863815 240984
21 5465 619 0 1788863815 246320
20 5303 789 0 1788863815 248058
21 5482 1198 0 1788863815 261593
17 5938 886 0 1788863815 268083
20 5321 601 0 1788863815 268096
16 5776 1422 0 1788863815 271170
23 4939 872 0 1788863815 272804
17 5946 1577 0 1788863815 275823
21 5492 1758 0 1788863815 275961
20 5329 862 0 1788863815 278752
22 6008 1425 0 1788863815 279354
20 5337 840 0 1788863815 290344
18 5827 694 0 1788863815 291052
21 5503 1655 0 1788863815 293480
16 5793 0 0 1788863815 293970
20 5343 0 0 1788863815 295869
23 4957 606 0 1788863815 297100
19 5117 634 0 1788863815 298354
22 6026 919 0 1788863815 303037
20 5355 556 0 1788863815 305414
21 5509 1081 0 1788863815 307323
19 5127 658 0 1788863815 307546
18 5849 599 0 1788863815 308758
17 5987 663 0 1788863815 309611
23 4971 930 0 1788863815 310930
17 5990 1119 0 1788863815 312077
19 5135 751 0 1788863815 313708
23 4981 299 0 1788863815 316453
22 6043 177 0 1788863815 317386
16 5814 1015 0 1788863815 320090
23 4993 0 0 1788863815 324387
22 6049 933 0 1788863815 324529
21 5525 347 0 1788863815 324941
16 5826 1428 0 1788863815 369826
20 5381 1117 0 1788863815 371841
18 5871 389 0 1788863815 371871
16 5838 234 0 1788863815 372668
20 5382 1094 0 1788863815 372941
19 5191 405 0 1788863815 383940
18 5888 243 0 1788863815 384776
19 5195 119 0 1788863815 385026
16 5854 300 0 1788863815 385092
23 5009 165 0 1788863815 385640
19 5200 99 0 1788863815 385744
18 5892 566 0 1788863815 386401
20 5395 668 0 1788863815 386560
19 5206 271 0 1788863815 387009
18 5896 230 0 1788863815 387916
18 5902 470 0 1788863815 390649
19 5223 148 0 1788863815 390679
18 5904 440 0 1788863815 391957
20 5409 534 0 1788863815 393312
21 5563 255 0 1788863815 394623
19 5244 113 0 1788863815 395035
16 5877 448 0 1788863815 395075
20 5413 416 0 1788863815 395149
20 5417 711 0 1788863815 397274
20 5420 264 0 1788863815 398786
17 6062 253 0 1788863815 399273
19 5267 91 0 1788863815 399683
21 5579 535 0 1788863815 403520
19 5291 163 0 1788863815 404272
17 6081 397 0 1788863815 407365
16 5908 513 0 1788863815 408154
19 5325 275 0 1788863815 410593
17 6091 331 0 1788863815 411322
20 5442 397 0 1788863815 411338
16 5920 646 0 1788863815 413475
19 5338 401 0 1788863815 413490
20 5448 355 0 1788863815 413925
19 5354 684 0 1788863815 417321
20 5456 665 0 1788863815 418086
21 5609 654 0 1788863815 418094
23 5139 210 0 1788863815 418665
19 5360 230 0 1788863815 418833
19 5362 73 0 1788863815 419046
17 6112 490 0 1788863815 421289
22 6121 585 0 1788863815 421976
19 5383 388 0 1788863815 424636
18 5976 486 0 1788863815 424817
21 5619 689 0 1788863815 425633
20 5472 549 0 1788863815 425929
23 5159 245 0 1788863815 426563
22 6127 668 0 1788863815 428167
21 5624 280 0 1788863815 428772
19 5399 365 0 1788863815 430323
23 5165 399 0 1788863815 430335
23 5166 236 0 1788863815 430841
16 5954 538 0 1788863815 431201
17 6128 422 0 1788863815 431209
22 6132 827 0 1788863815 433989
16 5964 654 0 1788863815 439040
17 6139 1336 0 1788863815 441201
19 5423 337 0 1788863815 443522
20 5503 411 0 1788863815 444374
18 6006 597 0 1788863815 448882
20 5514 683 0 1788863815 451422
16 5991 376 0 1788863815 454940
18 6024 807 0 1788863815 460902
20 5529 1006 0 1788863815 465859
20 5532 695 0 1788863815 468155
18 6039 577 0 1788863815 471552
17 6184 471 0 1788863815 472143
16 6024 161 0 1788863815 474792
23 5260 112 0 1788863815 505133
23 5266 92 0 1788863815 505954
22 6203 217 0 1788863815 507169
23 5276 187 0 1788863815 507418
22 6208 173 0 1788863815 508047
18 6059 279 0 1788863815 509769
18 6062 425 0 1788863815 511013
23 5296 157 0 1788863815 511548
17 6209 409 0 1788863815 512326
16 6052 191 0 1788863815 514104
22 6233 238 0 1788863815 515870
19 5468 133 0 1788863815 518364
19 5473 149 0 1788863815 519442
22 6249 409 0 1788863815 519730
23 5339 117 0 1788863815 522259
16 6074 515 0 1788863815 528588
22 6265 110 0 1788863815 530697
16 6084 91 0 1788863815 532060
20 5575 411 0 1788863815 533240
22 6290 223 0 1788863815 535778
16 6097 268 0 1788863815 536051
22 6307 103 0 1788863815 539203
16 6110 288 0 1788863815 539757
16 6113 205 0 1788863815 540364
17 6275 311 0 1788863815 542324
17 6276 229 0 1788863815 542588
16 6123 184 0 1788863815 543216
16 6127 287 0 1788863815 544415
17 6280 221 0 1788863815 544492
23 5348 2027 0 1788863815 546959
16 6145 219 0 1788863815 549910
18 6153 536 0 1788863815 550384
17 6304 304 0 1788863815 552502
20 5605 773 0 1788863815 552514
18 6159 232 0 1788863815 552768
16 6160 346 0 1788863815 554409
18 6170 212 0 1788863815 555753
20 5611 609 0 1788863815 556392
18 6173 282 0 1788863815 556647
16 6173 312 0 1788863815 558141
22 6394 173 0 1788863815 558629
16 6180 286 0 1788863815 559720
22 6400 111 0 1788863815 560865
21 5745 660 0 1788863815 563591
18 6197 86 0 1788863815 564135
16 6197 287 0 1788863815 564664
20 5623 703 0 1788863815 564773
22 6413 180 0 1788863815 565072
19 5489 4552 0 1788863815 565443
22 6426 535 0 1788863815 568200
17 6354 308 0 1788863815 568382
22 6428 1232 0 1788863815 569749
22 6441 797 0 1788863815 581982
17 6391 503 0 1788863815 582544
18 6246 603 0 1788863815 583396
17 6393 463 0 1788863815 583567
16 6256 597 0 1788863815 585784
17 6404 258 0 1788863815 589065
17 6407 523 0 1788863815 590722
23 5357 5201 0 1788863815 590835
20 5666 358 0 1788863815 591197
17 6414 424 0 1788863815 594314
23 5362 283 0 1788863815 595145
18 6269 895 0 1788863815 595738
17 6417 642 0 1788863815 596537
17 6421 819 0 1788863815 599898
21 5809 438 0 1788863815 600364
16 6293 351 0 1788863815 604260
18 6285 328 0 1788863815 604269
17 6434 182 0 1788863815 604316
21 5822 71 0 1788863815 604556
21 5826 174 0 1788863815 605626
17 6442 287 0 1788863815 606101
22 6455 1584 0 1788863815 609979
20 5717 1856 0 1788863815 616723
17 6458 811 0 1788863815 618531
21 5847 1009 0 1788863815 619020
23 5397 454 0 1788863815 620771
18 6306 1451 0 1788863815 621219
17 6465 760 0 1788863815 624187
23 5403 268 0 1788863815 624203
23 5404 658 0 1788863815 624921
23 5407 454 0 1788863815 626312
23 5408 597 0 1788863815 626934
18 6314 524 0 1788863815 628172
19 5559 838 0 1788863815 632428
17 6476 856 0 1788863815 633711
20 5746 588 0 1788863815 641226
23 5431 582 0 1788863815 641242
21 5893 440 0 1788863815 645779
17 6494 532 0 1788863815 646699
17 6496 518 0 1788863815 647597
19 5576 368 0 1788863815 648633
21 5908 0 0 1788863815 651162
23 5442 573 0 1788863815 652306
23 5445 932 0 1788863815 655198
23 5448 523 0 1788863815 657513
19 5590 414 0 1788863815 658236
17 6517 422 0 1788863815 658887
19 5591 1099 0 1788863815 659704
21 5927 877 0 1788863815 659712
19 5600 894 0 1788863815 666902
20 5764 1574 0 1788863815 668900
18 6347 1371 0 1788863815 673272
19 5611 469 0 1788863815 675029
22 6502 555 0 1788863815 679238
23 5482 561 0 1788863815 682580
20 5780 2169 0 1788863815 692138
18 6358 81236 0 1788863815 772436
16 6387 1013 0 1788863815 778833
22 6517 1100 0 1788863815 782194
19 5646 604 0 1788863815 784103
22 6520 794 0 1788863815 786308
18 6376 596 0 1788863815 793857
20 5808 889 0 1788863815 800439
22 6531 1037 0 1788863815 801550
23 5523 741 0 1788863815 808960
21 5942 1495 0 1788863815 810410
22 6535 1488 0 1788863815 810419
18 6389 1233 0 1788863815 812039
19 5673 498 0 1788863815 814450
16 6427 1471 0 1788863815 825157
17 6616 847 0 1788863815 825166
19 5686 0 0 1788863815 826816
20 5823 1305 0 1788863815 826875
23 5539 720 0 1788863815 828550
16 6432 604 0 1788863815 829159
18 6407 447 0 1788863815 833969
16 6443 433 0 1788863815 837076
18 6414 1054 0 1788863815 842074
19 5703 1938 0 1788863815 844906
16 6463 707 0 1788863815 852210
17 6655 0 0 1788863815 858607
18 6432 408 0 1788863815 863099
22 6597 120 0 1788863815 863485
17 6671 309 0 1788863815 865756
22 6620 0 0 1788863815 870068
18 6461 119 0 1788863815 879556
18 6463 266 0 1788863815 880122
18 6465 617 0 1788863815 881765
18 6467 297 0 1788863815 883682
16 6517 806 0 1788863815 884149
21 5997 0 0 1788863815 896244
20 5864 1681 0 1788863815 901681
17 6716 1410 0 1788863815 908923
16 6542 0 0 1788863815 918027
19 5789 1950 0 1788863815 923441
21 6009 2153 0 1788863815 923686
21 6012 747 0 1788863815 930128
23 5648 580 0 1788863815 931984
19 5809 391 0 1788863815 939862
17 6739 1300 0 1788863815 945370
23 5668 507 0 1788863815 945984
18 6504 1312 0 1788863815 949729
17 6744 1302 0 1788863815 951767
19 5831 1110 0 1788863815 953775
19 5838 248 0 1788863815 955141
16 6571 632 0 1788863815 957817
19 5846 1177 0 1788863815 958803
21 6044 1746 0 1788863815 961077
19 5852 925 0 1788863815 961699
16 6576 1259 0 1788863815 965010
22 6698 2294 0 1788863815 965250
20 5898 855 0 1788863815 968313
18 6519 1469 0 1788863815 970920
23 5718 330 0 1788863815 971447
23 5727 334 0 1788863815 975251
19 5879 284 0 1788863815 977054
23 5731 562 0 1788863815 977424
16 6587 1394 0 1788863815 979872
19 5886 922 0 1788863815 981724
23 5741 535 0 1788863815 982140
23 5750 542 0 1788863815 986726
19 5899 399 0 1788863815 988729
19 5907 96 0 1788863815 991950
19 5911 157 0 1788863815 992431
22 6710 859 0 1788863815 994786
20 5909 1497 0 1788863815 995087
21 6075 374 0 1788863816 3288
21 6079 739 0 1788863816 7864
23 5798 301 0 1788863816 9802
23 5799 657 0 1788863816 10466
18 6547 1639 0 1788863816 14697
19 5950 6029 0 1788863816 17897
21 6087 1123 0 1788863816 18292
19 5954 139 0 1788863816 21684
22 6746 472 0 1788863816 24586
23 5817 534 0 1788863816 27055
18 6557 1925 0 1788863816 31813
21 6104 1905 0 1788863816 39543
17 6801 2091 0 1788863816 42633
19 6015 794 0 1788863816 43033
22 6791 247 0 1788863816 55746
22 6792 241 0 1788863816 55994
18 6574 1238 0 1788863816 56869
22 6809 683 0 1788863816 63273
19 6046 374 0 1788863816 67512
17 6822 1408 0 1788863816 67720
17 6823 1333 0 1788863816 69062
23 5869 212 0 1788863816 69338
19 6058 141 0 1788863816 70108
17 6824 1516 0 1788863816 70590
21 6119 1263 0 1788863816 73049
17 6827 467 0 1788863816 73740
23 5888 197 0 1788863816 73963
22 6827 854 0 1788863816 75132
17 6837 196 0 1788863816 76439
19 6091 189 0 1788863816 78359
22 6832 531 0 1788863816 78405
19 6092 142 0 1788863816 78522
23 5909 183 0 1788863816 78994
23 5916 166 0 1788863816 80073
20 6000 376 0 1788863816 80126
23 5923 134 0 1788863816 81129
19 6119 120 0 1788863816 81963
23 5929 160 0 1788863816 82026
19 6121 122 0 1788863816 82218
19 6126 71 0 1788863816 82814
23 5937 105 0 1788863816 83126
19 6134 134 0 1788863816 83991
16 6629 5189 0 1788863816 87157
21 6145 805 0 1788863816 87941
23 5970 184 0 1788863816 89008
21 6148 642 0 1788863816 89929
22 6848 1572 0 1788863816 89961
19 6171 350 0 1788863816 92531
20 6017 965 0 1788863816 92640
19 6173 302 0 1788863816 93373
23 5992 171 0 1788863816 97364
23 6002 263 0 1788863816 100715
19 6195 331 0 1788863816 101240
23 6004 345 0 1788863816 101359
17 6945 178 0 1788863816 101865
17 6948 117 0 1788863816 102301
19 6201 278 0 1788863816 103124
17 6973 180 0 1788863816 106017
20 6024 2283 0 1788863816 111791
23 6030 878 0 1788863816 112345
23 6033 576 0 1788863816 114382
20 6032 940 0 1788863816 117406
17 7042 126 0 1788863816 117534
17 7055 93 0 1788863816 120214
17 7058 247 0 1788863816 120905
23 6049 139 0 1788863816 121272
17 7064 132 0 1788863816 121991
19 6244 495 0 1788863816 122514
20 6037 1018 0 1788863816 122723
22 6868 414 0 1788863816 123265
21 6204 560 0 1788863816 124732
